match_id,radiant_win
95529,0.4219515816043719
95530,0.3027059110242338
95531,0.5392726064806683
95532,0.7939251412020507
95533,0.7873248619626365
95534,0.44183067504640067
95535,0.5674144731517866
95536,0.1471958074386958
95537,0.502131954992377
95538,0.43479881797043457
95540,0.5379568391577795
95541,0.7697758087460985
95542,0.27440861505231506
95543,0.3727450024450885
95544,0.2538474012030851
95545,0.7393426023761761
95546,0.8584328202573928
95547,0.7681613434629898
95548,0.7038655394379801
95549,0.30256957522496797
95550,0.21854864497681006
95551,0.5647637890166424
95552,0.6299930395177611
95553,0.393829342418988
95554,0.4087412396354655
95555,0.7571643728697731
95556,0.5371347578690585
95557,0.14418224323787363
95558,0.6835643021770532
95559,0.644098978245447
95560,0.5267030036920338
95561,0.45176869475121056
95562,0.6876918701958672
95563,0.4470466576193267
95564,0.801093601394673
95565,0.4867379742897249
95566,0.6915255083503214
95567,0.4936684933409217
95568,0.6920822868899771
95569,0.8476751854091059
95570,0.5637881821896711
95573,0.6532795469822614
95574,0.2245593625511426
95576,0.06194389332723409
95578,0.18024405304046978
95579,0.5756579347838098
95581,0.6625755557817685
95582,0.9056652145494456
95583,0.209535734974347
95584,0.5570869808632616
95585,0.2371520360952355
95586,0.890492779410894
95587,0.5922356494548351
95588,0.6654346372583366
95589,0.42810962124110286
95590,0.3146077943632962
95592,0.3212486891960895
95593,0.038130806988761416
95595,0.3647015687786758
95596,0.5832777409547195
95597,0.42595179065126576
95598,0.5255100480492728
95599,0.07303993312881939
95600,0.3729426377888747
95602,0.24799950072512744
95604,0.6462126733885644
95605,0.4479449193203661
95606,0.44439464029012926
95608,0.16787572979984772
95609,0.6582503282834085
95611,0.7235675259923054
95612,0.16031360431604308
95613,0.09928665370520515
95614,0.3485405731644291
95615,0.3518802172272733
95616,0.47355179803736286
95617,0.7588307703213113
95618,0.8490053907738246
95619,0.6319667841983081
95621,0.9542781694989506
95622,0.6488014808114936
95623,0.6846070365959716
95624,0.6414446445634878
95625,0.41455285954487814
95626,0.22300974715364685
95627,0.3599419414576538
95628,0.43309623917999807
95629,0.3653839642985108
95630,0.5524770512802044
95631,0.4407702041661583
95632,0.8027820159178
95633,0.41007574433225413
95634,0.7376097569880458
95635,0.6486372361916968
95636,0.9035581454982092
95638,0.702005043596983
95640,0.6545496787632069
95641,0.5685548123391949
95642,0.8024503471652807
95643,0.6434063331391938
95644,0.26081971659024905
95645,0.08185931454561766
95646,0.3400482482034275
95647,0.92117267698284
95648,0.521480747869911
95649,0.6222965222866261
95650,0.7739456182213399
95651,0.4280775598652079
95653,0.8174673023670522
95654,0.47863027104363376
95656,0.643927079506656
95657,0.27480386682212343
95658,0.6722537935805253
95659,0.8381718705226998
95660,0.270863412969617
95661,0.7872961566485682
95662,0.8911790327517998
95663,0.7539402558192069
95664,0.8586013236498614
95665,0.7546381134215919
95666,0.7691167418817306
95667,0.38066667514294106
95668,0.7554050097525701
95669,0.15007957017507553
95670,0.4040367811298146
95671,0.2480433411118232
95672,0.5334105446463566
95673,0.39031412941385113
95674,0.579300686709192
95676,0.8692554474045453
95677,0.4349329590238629
95678,0.7722800737238008
95679,0.7518304897612608
95681,0.18687104566695575
95684,0.5741536790660232
95685,0.8154331857867746
95686,0.6700450406157976
95688,0.4175650058376382
95689,0.31934309275773265
95690,0.7594577990670093
95691,0.38749853212795965
95693,0.6330882080544997
95694,0.6540251462257102
95696,0.2133513338529554
95697,0.42125506185235995
95698,0.46303976783824297
95700,0.5090187174704318
95701,0.29156223704551165
95704,0.577720183450197
95705,0.46046043917573876
95707,0.4271496207047334
95708,0.5381467797432226
95709,0.5583082206594815
95710,0.4952046280378454
95711,0.7541475502662238
95712,0.2861755303711166
95713,0.4492690788046596
95715,0.7550704902336989
95716,0.4735488614507043
95717,0.7859960083393092
95719,0.6699705644293426
95720,0.2724957283796766
95721,0.6175979210854763
95722,0.5148967910072042
95723,0.11924475779350956
95724,0.7660396602926823
95725,0.4390880022828427
95726,0.23668437702343834
95727,0.43984292326926
95729,0.5694247801549078
95730,0.8649694238763374
95731,0.6618906625976348
95732,0.5428125238566933
95733,0.7818255215632285
95734,0.7000576382779777
95735,0.3105004450001686
95736,0.3591357036723569
95738,0.4789161238266792
95739,0.27569457020517146
95740,0.49701094548921987
95741,0.6814172862621625
95742,0.8226628617606335
95743,0.4968276051103233
95744,0.5970087734745244
95745,0.1544771602915677
95746,0.5473808550309366
95747,0.6519091000425233
95748,0.6575237695859684
95749,0.6946639603996343
95752,0.45680450453079663
95753,0.7428753420039254
95754,0.2624996375851616
95755,0.6393539668042217
95756,0.7365676803777634
95757,0.4170738565583242
95758,0.67609738452878
95759,0.5890002710871656
95761,0.6794207167974771
95762,0.31817608762359617
95763,0.4651175608678672
95764,0.5961781420928804
95766,0.2638206881009562
95767,0.589581588603833
95768,0.8105492539573368
95769,0.6492640489910332
95771,0.8236471913895874
95772,0.4776955911754464
95773,0.3318139532448773
95775,0.4345074260469369
95776,0.4614881317172985
95777,0.6064006446161625
95778,0.5035479852859037
95779,0.567171937075092
95780,0.35497922736234166
95781,0.8391011309090223
95782,0.36586091958682776
95784,0.6179635339353632
95785,0.29186706466871526
95786,0.12988876184986767
95787,0.2120084947062688
95788,0.6964783082172126
95789,0.5623748327466153
95790,0.760435398894798
95791,0.8761452355627395
95792,0.7856068500173993
95793,0.5453873996776426
95794,0.5373618015644206
95795,0.8984117385507979
95796,0.3784244616715604
95797,0.7258927374299676
95798,0.19441017086035917
95800,0.16160669201216463
95801,0.7548390712593728
95805,0.6425610184571495
95806,0.8855732798298416
95807,0.2785348151393044
95808,0.7559271853485507
95809,0.850961401829926
95810,0.7009429133088945
95811,0.8862742103833476
95812,0.6510585406991166
95813,0.5380125086803067
95814,0.3705183162958478
95818,0.9013879060611645
95819,0.6832693177780044
95820,0.9650396304849107
95822,0.2939966741068171
95823,0.580761805178455
95824,0.4913194735580018
95825,0.5227319359783434
95826,0.7116178157381763
95827,0.9662134773552026
95828,0.15878975892791097
95829,0.7912091715195755
95830,0.4915181679513743
95831,0.5504155883014659
95833,0.798029122088963
95834,0.7701931079752663
95835,0.6228102993357999
95836,0.46418229762164387
95837,0.21459847173192728
95838,0.3898699284945874
95839,0.43408368633575856
95843,0.3904432733768814
95844,0.4568436907154443
95845,0.8942536934685061
95846,0.17938929140496518
95847,0.5434195227446923
95848,0.3920870346580702
95849,0.5512753381604452
95850,0.7905339369245011
95851,0.6720801326904179
95852,0.44587711572212896
95853,0.5238353911993566
95854,0.7503943533043512
95857,0.48932704696062024
95858,0.8688780660100992
95859,0.4905437853557038
95860,0.41249871916631964
95861,0.39101042030488115
95862,0.5276448324912716
95863,0.8012994915091017
95864,0.7623267409482539
95865,0.6437095409664277
95866,0.7885819958962144
95867,0.42948184017470586
95868,0.3379436405699653
95869,0.6441968649469703
95870,0.5654180507004193
95871,0.4960126589559169
95872,0.6316938170381583
95873,0.8858407975907768
95874,0.851535597314749
95875,0.6221033116771014
95876,0.28758862673991425
95877,0.5249293899548392
95878,0.8173965861962759
95879,0.19042223761464597
95880,0.4090573379478916
95881,0.28440742426661564
95882,0.4658063317582761
95883,0.6946425413748004
95885,0.7424415031181294
95887,0.22734027472139198
95888,0.9366850916379409
95889,0.10750861466914219
95890,0.39717118123035844
95891,0.32161328162921804
95892,0.5296375327398758
95893,0.7057570577377037
95894,0.8281806589161694
95895,0.5928786836650604
95897,0.6814981495679598
95898,0.4404939336317811
95899,0.12962543306343774
95900,0.5172226433750868
95901,0.34693481391738823
95902,0.3295992645942892
95903,0.6140351374568789
95904,0.8229821107734551
95907,0.1739149392131814
95908,0.5620945166644926
95909,0.6470080414709195
95910,0.6987799429798953
95911,0.48503958500286876
95912,0.8512811690650431
95913,0.761470710131395
95915,0.6592526672133561
95916,0.3404491528306717
95917,0.37152197330058584
95919,0.1302453531379719
95920,0.6952325341988297
95921,0.31450105767771463
95922,0.773105217048273
95924,0.3290253623588621
95925,0.3178281588323798
95926,0.7639822144029873
95927,0.7835392266078625
95928,0.4256478715908339
95929,0.35544953693243103
95930,0.37905792684632383
95931,0.5358525430451696
95932,0.7020465375760054
95933,0.703697960483996
95934,0.5160693313238728
95935,0.6938245896317007
95936,0.44081428393866506
95937,0.6151304732683616
95938,0.46556529454357476
95940,0.54996094450896
95941,0.2184166813451024
95942,0.5761193895024356
95943,0.5296134080837238
95944,0.654535913779143
95945,0.6259532911265072
95946,0.8930234319554013
95948,0.3892365568538066
95949,0.29712067554276567
95950,0.7899871259179546
95951,0.5398683582042201
95952,0.5014650832558746
95953,0.5937016347008574
95954,0.5345344691239579
95955,0.6835776086291387
95956,0.6061505344754935
95957,0.7073927624269734
95958,0.2996426093580018
95959,0.7475296398602176
95960,0.17495453564236
95961,0.8635685918511996
95962,0.6441748125910032
95964,0.5886586087646251
95966,0.8458329826029172
95967,0.4515158768684513
95968,0.8077994185940778
95969,0.8996395092439239
95970,0.6523358958484088
95973,0.2751772907938811
95974,0.16856816065678643
95975,0.8777214069398168
95977,0.5507300257295731
95979,0.34480310502922007
95981,0.7062619060908534
95982,0.5885058733645391
95983,0.517479100576786
95985,0.24337365869923505
95986,0.15467721340078727
95988,0.04491115778784627
95989,0.6364879901386742
95990,0.3503605061223648
95991,0.7715435901836469
95992,0.6017471539522524
95993,0.5950108938640256
95994,0.5437780756695051
95996,0.6611369802345155
95998,0.7908026398525653
95999,0.4577676045835706
96000,0.8552500530500146
96001,0.34001203126184937
96002,0.657304636037339
96003,0.6253955505332252
96004,0.9569209167210799
96005,0.6951175541296548
96008,0.8198928047552291
96009,0.3004764254171618
96010,0.6385958695725801
96011,0.46476105416203944
96012,0.5753583603421242
96013,0.7999720961450939
96014,0.7202138050346794
96015,0.7606386961804753
96016,0.4083622252544282
96017,0.7582731368796296
96018,0.4190586209007244
96019,0.6495461783651085
96020,0.4395244123294579
96021,0.6510249179722088
96022,0.6532464486505942
96024,0.4071104148767571
96025,0.22699161003112378
96026,0.7671174127119632
96027,0.7737436556477748
96028,0.6174492114900195
96029,0.7587340559636756
96030,0.5478565599142661
96031,0.19366283458061395
96032,0.5866119032183463
96033,0.10114016566644951
96034,0.3689962749096924
96035,0.35051383568100036
96036,0.930348995908562
96037,0.2015789194302356
96038,0.523981693773634
96039,0.9849779101036994
96040,0.7150979906298693
96041,0.7272235628720469
96042,0.8918005895301641
96044,0.4906288395280007
96045,0.46463397684086394
96047,0.5189966430770093
96048,0.42269857748340006
96049,0.7748392401609622
96050,0.860362813734406
96051,0.588822860486462
96052,0.7096465850098314
96053,0.9025218208819238
96054,0.1314385454571929
96055,0.2854050433070278
96056,0.4952611855700538
96057,0.9019683145382961
96058,0.3996528000912026
96059,0.7092572735047387
96060,0.23777018837994443
96062,0.6627741701461846
96063,0.7302387695954213
96065,0.6612086140270791
96066,0.7077021565302042
96067,0.24734484912111473
96068,0.6324881565160299
96069,0.43120599960061357
96070,0.4864199831601461
96071,0.4271163733399103
96072,0.4320050881956671
96073,0.6341932569599282
96074,0.8862950447280958
96075,0.7532064629743934
96076,0.36298920877112817
96077,0.42259693369190593
96078,0.7674361130938836
96079,0.37289806106563705
96080,0.8080913016047169
96081,0.7689798711330736
96082,0.3736381495371289
96083,0.8658345634619712
96084,0.23186404817738276
96085,0.7196908645566017
96086,0.6953834118620663
96087,0.2103929616335609
96088,0.587773718220393
96090,0.7973561513410943
96091,0.6438034258322577
96094,0.5491920985260514
96095,0.5302633844450854
96096,0.6190348251104237
96097,0.9112070224873459
96098,0.3933996734911313
96099,0.22124928435162075
96100,0.32812521592806476
96101,0.22593995554224597
96102,0.8015343449354901
96103,0.6707258027314753
96104,0.894994904074573
96106,0.32695316301679206
96107,0.7552358276384545
96109,0.7899961936709486
96110,0.2716955790514169
96111,0.2462404297736085
96112,0.7449448762600498
96113,0.5855476838209205
96115,0.5495335734975738
96117,0.40733121644173
96118,0.356551525297199
96119,0.7352018868180277
96120,0.14733917258821322
96121,0.35110510740629225
96122,0.3941935795387091
96123,0.3444320548368305
96124,0.6961117066445037
96125,0.8112421156965063
96126,0.37263177863945857
96127,0.3309614694067088
96128,0.2731203374174674
96130,0.5715077652428765
96131,0.5100200208519361
96132,0.1135912983340853
96133,0.7143272910762957
96134,0.4503188012499507
96135,0.39268716341221943
96136,0.6391967319046226
96137,0.5459542092719422
96138,0.24977444395191883
96139,0.8506885958333038
96140,0.07956899914465428
96141,0.5262982662629606
96142,0.59252328223647
96143,0.5320927575672495
96145,0.4373215854631838
96146,0.5104270963935624
96147,0.8002181178760708
96148,0.853343638023236
96149,0.5490901792473556
96150,0.3692889937357803
96151,0.42141766581185086
96152,0.8310323228524978
96153,0.5851694784345159
96156,0.7581123705064113
96158,0.4000290285053186
96160,0.19115143758920236
96162,0.7153911011940093
96163,0.48565454482461806
96164,0.8520870920955042
96165,0.5430228369734105
96166,0.45718395050111965
96167,0.7122813011468867
96168,0.2068659785463839
96169,0.8124402472053609
96170,0.3701825078129253
96171,0.3441798874090652
